Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Rebolj D., Pučko Z., Babič N.Č., Bizjak M., Mongus D.","Point cloud quality requirements for Scan-vs-BIM based automated construction progress monitoring",2017,"Automation in Construction",78,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030318234&doi=10.1016%2fj.autcon.2017.09.021&partnerID=40&md5=7ff6e46f623e5327a5dc38605e582884","Significant research effort has been focusing on automated construction progress monitoring using the Scan-vs-BIM method. In recent years, various scanning technologies were applied with different success. The general finding is that a higher quality of the point cloud leads to improved monitoring results. Most published works in the relevant area recognise density and accuracy as the main quality parameters of a point cloud. Data quality has been addressed in various ways, by defining arbitrary levels of quality parameters, by evaluating the quality parameters of a point cloud, and by defining parameters of a scanning plan in order to achieve a desired level of quality. However, the relation between the levels of point cloud quality and the success of Scan-vs-BIM element identification is still an open question. This paper presents results of a research in which we defined a more accurate and applicable metric for evaluation of the quality of a point cloud for construction progress monitoring using a Scan-vs-BIM method. The proposed methodology includes the definition of building element classes and the definition of point cloud quality parameters, which have been selected by observing the most significant criteria that influence the success of building element identification. Using a test BIM, around hundred point clouds have been generated with combinations of influencing parameter values. A statistical method was applied to determine the point cloud quality criteria for assuring correct identification of each class of elements. The quality criteria were then validated using three different scanning methods. Results show that the defined quality criteria can be effectively applied in deciding on the appropriate scanning methodology for successful Scan-vs-BIM identification. © 2017 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85030318234
"Garagnani S., Manferdini A.M.","Parametric accuracy: Building information modeling process applied to the cultural heritage preservation",2013,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",78,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922519650&partnerID=40&md5=9f4ef5d12b6b1d928a3f126b9e0c2735","Since their introduction, modeling tools aimed to architectural design evolved in today's ""digital multi-purpose drawing boards"" based on enhanced parametric elements able to originate whole buildings within virtual environments. Semantic splitting and elements topology are features that allow objects to be ""intelligent"" (i.e. self-aware of what kind of element they are and with whom they can interact), representing this way basics of Building Information Modeling (BIM), a coordinated, consistent and always up to date workflow improved in order to reach higher quality, reliability and cost reductions all over the design process. Even if BIM was originally intended for new architectures, its attitude to store semantic inter-related information can be successfully applied to existing buildings as well, especially if they deserve particular care such as Cultural Heritage sites. BIM engines can easily manage simple parametric geometries, collapsing them to standard primitives connected through hierarchical relationships: however, when components are generated by existing morphologies, for example acquiring point clouds by digital photogrammetry or laser scanning equipment, complex abstractions have to be introduced while remodeling elements by hand, since automatic feature extraction in available software is still not effective. In order to introduce a methodology destined to process point cloud data in a BIM environment with high accuracy, this paper describes some experiences on monumental sites documentation, generated through a plug-in written for Autodesk Revit and codenamed GreenSpider after its capability to layout points in space as if they were nodes of an ideal cobweb.",Conference Paper,"Final",Scopus,2-s2.0-84922519650
"Wang J., Sun W., Shou W., Wang X., Wu C., Chong H.-Y., Liu Y., Sun C.","Integrating BIM and LiDAR for Real-Time Construction Quality Control",2015,"Journal of Intelligent and Robotic Systems: Theory and Applications",74,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940440674&doi=10.1007%2fs10846-014-0116-8&partnerID=40&md5=09dc17538abc204176051294b1e5e201","In the construction process, real-time quality control and early defects detection are still the most significant approach to reducing project schedule and cost overrun. Current approaches for quality control on construction sites are time-consuming and ineffective since they only provide data at specific locations and times to represent the work in place, which limit a quality manager’s abilities to easily identify and manage defects. The purpose of this paper is to develop an integrated system of Building Information Modelling (BIM) and Light Detection and Ranging (LiDAR) to come up with real-time onsite quality information collecting and processing for construction quality control. Three major research activities were carried out systematically, namely, literature review and investigation, system development and system evaluation. The proposed BIM and LiDAR-based construction quality control system were discussed in five sections: LiDAR-based real-time tracking system, BIM-based real-time checking system, quality control system, point cloud coordinate transformation system, and data processing system. Then, the system prototype was developed for demonstrating the functions of flight path control and real-time construction quality deviation analysis. Finally, three case studies or pilot projects were selected to evaluate the developed system. The results show that the system is able to efficiently identify potential construction defects and support real-time quality control. © 2014, Springer Science+Business Media Dordrecht.",Article,"Final",Scopus,2-s2.0-84940440674
"Brumana R., Della Torre S., Previtali M., Barazzetti L., Cantini L., Oreni D., Banfi F.","Generative HBIM modelling to embody complexity (LOD, LOG, LOA, LOI): surveying, preservation, site intervention—the Basilica di Collemaggio (L’Aquila)",2018,"Applied Geomatics",67,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055423071&doi=10.1007%2fs12518-018-0233-3&partnerID=40&md5=bda3a631d2f3213ae459680492f3da1a","In December 2012, EniServizi (the Italian multinational energy company), after the Earthquake that occurred at L’Aquila in April 2009, decided to undertake the project “Re-start from Collemaggio”, funding around 14 million Euro to restore the Basilica di Collemaggio. EniServizi, aware of the BIM potential role in the complex building and infrastructure domain in the world, required an advanced HBIM based on laser scanner and photogrammetric surveying to address decision-making processes among the different actors involved in the preservation process. The Basilica of Collemaggio has been re-opened to the public on December 2017. This paper tries to make a synthesis of the different lessons learnt, in relation to both positive and critical aspects relating HBIM feasibility, sustainability and usefulness to the challenging restoration and preservation field. The theoretical and practical HBIM approach here tackled overcomes the current BIM logic based on the sequential process adopted by the AIA and NBS Level of Development (LOD), characterized by a simple-to-complex-detailing process, working in the new construction domain and generally following the conceptualizing phase, the preliminary design, the executive design, the construction phase till to the facility management. A complex-mixed LOD approach, able to entail the richness, unicity and multiplicity of each component and to get the maximum degree of knowledge, has been experimented in order to derive informed decisions in terms of preservation, restoration and management since the starting phases of the architectural design. To this aim, a Level of Geometry (LOG) coherent to the Level of Accuracy gained by the high-resolution surveys has been adapted to the specificity of the restoration process of a historic monument and is here proposed through different Grade of Generation (GOG) protocols developed in the object modelling to support the preliminary and definitive design proposal of the conservation plan of the Basilica. Particularly, a NURBS-based parametric generative modelling process (GOG9-10) is here proposed in order to get models “BIM abled” to describe the complex geometry and to match the related information. Specific Level of Information (LOI) has been introduced to support the preservation process, to document the as-built and the management of the building after the intervention, moving HBIM toward multi-actor domain. Given the effort required by such approach, obtaining a cost-effective HBIM modelling embodying the complexity of each damaged element as acquired by the surveys (i.e. walls, pillars, vaults, beams) represents a challenging issue. The result of the overall process aims to contribute in lowering the initial HBIM modelling costs by deploying a sustainable complexity delivering protocols and specification and by boosting at the same time an interoperable cooperative HBIM habit among multi-actors across all the phases, spreading its usability after the restoration process. On the lesson learnt, the process of updating the current Codification criteria (UNI11337-2009) has been started with a draft proposal stimulating the debate for the future of HBIM adoption in the case of restoration, preservation and maintenance (UNI11337-2017): in the conviction that transferring the HBIM richness into the Life Cycle Management process will allow multi-actors to take in account the knowledge and information gained during the restoration, integrating the as-built updating and keeping updated the monument monitoring during the time being. © 2018, Società Italiana di Fotogrammetria e Topografia (SIFET).",Article,"Final",Scopus,2-s2.0-85055423071
"Lu Q., Lee S.","Image-Based Technologies for Constructing As-Is Building Information Models for Existing Buildings",2017,"Journal of Computing in Civil Engineering",67,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018789155&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000652&partnerID=40&md5=1639e00da0417ea00545dfcb59583321","Building information models (BIMs) have proven to be data-rich, object-oriented, intelligent, and parametric digital representations of buildings to support diverse activities throughout the lifecycle of the building. Despite the growing use of BIMs for new construction projects in recent years, most existing buildings today often do not have complete as-is information documents or a meaningful BIM. Thus, incomplete or even incorrect information in as-is records is still one of the main reasons for the low level of efficiency in facilities management for existing buildings. Furthermore, creating an as-is BIM for an existing building is considered a time-consuming and expensive process that requires great effort, time, costs, and skilled workers. Convenient, efficient, and economical approaches with high accuracy for constructing as-is BIMs would essentially be the foremost step for effective operation and maintenance of existing buildings. To this end, this study aims at categorizing and analyzing the state-of-the-art technologies in image-based BIM construction processes as the first step. For effective review, a general framework for image-based as-is BIM construction processes is proposed with the following key steps: (1) data capturing and processing, (2) object recognition, and (3) as-is BIM construction. Detailed comparative analyses of methods commonly used in each step were conducted and a prospective model is proposed. Finally, based on the prospective model, knowledge gaps and future development of image-based as-is BIM construction processes are identified. This paper presents the results of systematic review and analyses for image-based as-is BIM construction processes, contributing to the development and widespread adoption of this technology in the construction industry. © 2017 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85018789155
"Quattrini R., Pierdicca R., Morbidoni C.","Knowledge-based data enrichment for HBIM: Exploring high-quality models using the semantic-web",2017,"Journal of Cultural Heritage",63,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020011815&doi=10.1016%2fj.culher.2017.05.004&partnerID=40&md5=bc2543c8832fe02a7a1a15bb75361422","In the last decade, the paradigm Historical Building Information Modeling (HBIM) was investigated to exploit the possibilities offered by the application of BIM to historical buildings. In the Cultural Heritage domain, the BIM-oriented approach can produce 3D models that are data collector populated by both geometrical and non-geometrical information related to various themes: historical documents, monitoring data, structural information, conservation or restoration state and so on. The realization of a 3D model fully interoperable and rich in its informative content could represent a very important change towards a more efficient management of the historical real estate. The work presented in these pages outlines a novel approach to solve this interoperability issue, by developing and testing a workflow that exploits the advantages of BIM platforms and Semantic-Web technologies, enabling the user to query a repository composed of semantically structured and rich HBIM data. The presented pipeline follows four main steps: (i) the first step consists on modeling an ontology with the main information needs for the domain of interest, providing a data structure that can be leveraged to inform the data-enrichment phase and, later, to meaningfully query the data. (ii) Afterwards, the data enrichment was performed, by creating a set of shared parameters reflecting the properties in our domain ontology. (iii) To structure data in a machine-readable format, a data conversion was needed to represent the domain (ontology) and analyze data of specific buildings respectively; this step is mandatory to reuse the analysis data together with the 3D model, providing the end-user with a querying tool. (iv) As a final step in our workflow, we developed a demonstrative data exploration web application based on the faceted browsing paradigm and allowing to exploit both structured metadata and 3D visualization. This research demonstrates how is possible to represent a huge amount of specialized information models with appropriate LOD and Grade in BIM environment and then guarantee a complete interoperability with IFC/RDF format. Relying on semantically structured data (ontologies) and on the Linked Data stack appears a valid approach for addressing existing information system issues in the CH domain and constitutes a step forward in the management of repositories and web libraries devoted to historical buildings. © 2017 Elsevier Masson SAS",Article,"Final",Scopus,2-s2.0-85020011815
"Mill T., Alt A., Liias R.","Combined 3D building surveying techniques-Terrestrial laser scanning (TLS) and total station surveying for BIM data management purposes",2013,"Journal of Civil Engineering and Management",61,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892371440&doi=10.3846%2f13923730.2013.795187&partnerID=40&md5=6cd40c60388310863712e556f3255326","Building information modelling (BIM) represents the process of development and use of a computer generated model to simulate the planning, design, construction and operation of a building. The utilisation of building information models has increased in recent years due to their economic benefits in design and construction phases and in building management. BIM has been widely applied in the design and construction of new buildings but rarely in the management of existing ones. The point of creating a BIM model for an existing building is to produce accurate information related to the building, including its physical and functional characteristics, geometry and inner spatial relationships. The case study provides a critical appraisal of the process of both collecting accurate survey data using a terrestrial laser scanner combined with a total station and creating a BIM model as the basis of a digital management model. The case study shows that it is possible to detect and define facade damage by integration of the laser scanning point cloud and the creation of the BIM model. The paper will also give an overview of terrestrial laser scanning (TLS), total station surveying, geodetic survey networks and data processing to create a BIM model. © 2013 Copyright © 2013 Vilnius Gediminas Technical University (VGTU) Press.",Article,"Final",Scopus,2-s2.0-84892371440
"Messaoudi T., Véron P., Halin G., De Luca L.","An ontological model for the reality-based 3D annotation of heritage building conservation state",2018,"Journal of Cultural Heritage",57,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026323184&doi=10.1016%2fj.culher.2017.05.017&partnerID=40&md5=2d92c14224771f5e98bad6bd0feed46a","The conservation and restoration of historical monuments require a diagnostic analysis carried out by a multidisciplinary team. The results of the diagnosis include data produced by different techniques and protocols, which are used by conservation scientists to assess the built heritage. Nowadays, together with the aforementioned data, a great deal of heterogeneous information is also available, including descriptive and contextual information, as well as 2D/3D geometrical restitution of the studied object. However, the integration of these diverse data into a unique information model capable of fully describing the building conservation state, as well as integrating future data, is still an open issue within the Cultural Heritage community. It is of paramount importance to correlate these data and spatialize them in order to provide scientists in charge of our heritage with a practical and easy means to explore the information used during their assessment, as well as a way to record their scientific observation and share them within their community of practice. In order to resolve this issue, we developed a correlation pipeline for the integration of the semantic, spatial and morphological dimension of a built heritage. The pipeline uses an ontological model for recording and integrating multidisciplinary observations of the conservation state into structural data spatialized into a semantic-aware 3D representation. The pipeline was successfully tested on the Saint Maurice church of Caromb in the south of France, integrating into a unique spatial representation information about material and alteration phenomena, providing users with a means to correlate, and more importantly retrieve several types of information. © 2017 Elsevier Masson SAS",Article,"Final",Scopus,2-s2.0-85026323184
"Reinhardt J., Bedrick J.",[No title available],2020,"Level of Development Specification",48,,[No abstract available],,"Final",Scopus,2-s2.0-84896778751
"Chevrier C., Charbonneau N., Grussenmeyer P., Perrin J.P.","Parametric documenting of built heritage: 3D virtual reconstruction of architectural details",2010,"International Journal of Architectural Computing",48,,[No abstract available],,"Final",Scopus,2-s2.0-80855148729
"Xu X., Bureick J., Yang H., Neumann I.","TLS-based composite structure deformation analysis validated with laser tracker",2018,"Composite Structures",43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032276529&doi=10.1016%2fj.compstruct.2017.10.015&partnerID=40&md5=cfe985708c205edbfa0cd0b86f63bdab","This paper focuses on the adjustment of B-spline approximation to terrestrial laser scanning (TLS) data and its contribution to deformation analysis of composite arched structures. The deformation of an arch structure under static loading conditions are investigated with TLS technology which is accurate, time-efficient, and capable to obtain dense 3D coordinates of point clouds for the measured objects. Highly accurate approximation methods for the point clouds data are extremely important for structural deformation analysis. The innovation of this paper is that parameters of B-spline is optimized with laser tracker (LT) to improve the accuracy of deformation monitoring and analysis, where the result is justified with LT data and the uncertainties are analyzed. It is revealed that optimized B-spline approximation agrees better with LT result. The improvement to the B-spline curve with minimum standard deviation reaches 52%, and its improvement to polynomial approximation reaches 77%. © 2017 The Authors",Article,"Final",Scopus,2-s2.0-85032276529
"Arias P., Ordóñez C., Lorenzo H., Herraez J.","Methods for documenting historical agro-industrial buildings: a comparative study and a simple photogrammetric method",2006,"Journal of Cultural Heritage",43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845284812&doi=10.1016%2fj.culher.2006.09.002&partnerID=40&md5=66c89bb51fe3095eecd4aaef943f16fd","As an important element in the cultural heritage of a people, traditional rural constructions need to be conserved over time. Graphic and metric documentation methods play a key role in the preservation of cultural heritage. In this paper different existing methods of graphic and metric documentation are analysed in order to select the most suitable for the documentation of agro-industrial buildings according to their characteristics. The selected one is a simple close-range photogrammetry method, which is affordable and easy to understand for non experts. It is based on the use of plumb lines, a conventional digital camera and monoscopic restitution. The application of the method is illustrated in a particular case consisting on the graphic and metric documentation of a windmill. Also the accuracy of the method is evaluated in this particular case. © 2006 Elsevier Masson SAS. All rights reserved.",Article,"Final",Scopus,2-s2.0-33845284812
"Antón D., Medjdoub B., Shrahily R., Moyano J.","Accuracy evaluation of the semi-automatic 3D modeling for historical building information models",2018,"International Journal of Architectural Heritage",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039779103&doi=10.1080%2f15583058.2017.1415391&partnerID=40&md5=0b6a8b6e898b7852d22ae3cd9e3de164","It is stated that 3D recording and modeling of heritage buildings entail accurate building models (as-built). However, this paper presents an analysis of the 3D modeling accuracy for the creation of historical building information models (HBIM), considering the complexity and the deformations of historical buildings, using point cloud data and BIM tools. The 3D modeling processes analyzed are based on a three-stage semi-automatic approach leading to the generation of HBIM, including manual and automatic processes. The three stages consist of: (a) optical and terrestrial laser scanning; (b) meshing processes; and finally (c) 3D solid modeling to be assembled into HBIM. Next, this approach analyzed the mesh deformations generated automatically in comparison to the initial point cloud data. The deformations and the accuracy evaluation have been undertaken using different commercial software. Finally, our modeling approach shows that it can improve the accuracy of the 3D models achieved using existing BIM technologies. © 2018 Taylor & Francis.",Article,"Final",Scopus,2-s2.0-85039779103
"Tang P., Akinci B.","Formalization of workflows for extracting bridge surveying goals from laser-scanned data",2012,"Automation in Construction",37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857366510&doi=10.1016%2fj.autcon.2011.09.006&partnerID=40&md5=1810307f0d483e12313910ce309bf75d","Laser scanners enable bridge inspectors to collect dense 3D point clouds, which capture detailed geometries of bridges. While these data sets contain rich geometric information, they bring unique challenges related to geometric information retrieval. This paper describes a case study to show the necessity and potential value of automating the manual data processing workflows being executed for extracting geometric data items (surveying goals) from 3D point clouds, and presents an approach for formalizing these workflows to enable such automation. We analyzed manual procedures of taking measurements on 3D point clouds and as-built models for obtaining bridge inspection related surveying goals, synthesized and categorized all data processing operations into nine generic operations. These nine categories of operations can be formalized using < operator, inputs, output, parameters, constraints> tuples. Using these tuples, we formalized an operation library and workflow construction mechanisms for enabling inspectors to semi-automatically construct executable workflows. This formalism also incorporates several mechanisms for facilitating extensions to the existing operation library to accommodate additional surveying goals that have not been covered. The developed approach is validated for its generality to support workflows needed for all surveying goals required by the National Bridge Inventory (NBI) program, and for its extensibility to support workflows needed to support a variety of other surveying goals identified in the Architecture/Engineering/Construction domain. © 2011 Elsevier B.V. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-84857366510
"Bauer U., Polthier K.","Generating parametric models of tubes from laser scans",2009,"CAD Computer Aided Design",35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69849110473&doi=10.1016%2fj.cad.2009.01.002&partnerID=40&md5=02a53026410617dff9770a980ed02b46","We present an automatic method for computing an accurate parametric model of a piecewise defined pipe surface, consisting of cylinder and torus segments, from an unorganized point set. Our main contributions are reconstruction of the spine curve of a pipe surface from surface samples, and approximation of the spine curve by G1 continuous circular arcs and line segments. Our algorithm accurately outputs the parametric data required for bending machines to create the reconstructed tube. © 2009 Elsevier Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-69849110473
"Santagati C., Lo Turco M.","From structure from motion to historical building information modeling: Populating a semantic-aware library of architectural elements",2017,"Journal of Electronic Imaging",33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996757716&doi=10.1117%2f1.JEI.26.1.011007&partnerID=40&md5=0f9e2ac1603e8bce6e274bf0323ff189","In recent years, we have witnessed a huge diffusion of building information modeling (BIM) approaches in the field of architectural design, although very little research has been undertaken to explore the value, criticalities, and advantages attributable to the application of these methodologies in the cultural heritage domain. Furthermore, the last developments in digital photogrammetry lead to the easy generation of reliable low-cost three-dimensional textured models that could be used in BIM platforms to create semantic-aware objects that could compose a specific library of historical architectural elements. In this case, the transfer between the point cloud and its corresponding parametric model is not so trivial and the level of geometrical abstraction could not be suitable with the scope of the BIM. The aim of this paper is to explore and retrace the milestone works on this crucial topic in order to identify the unsolved issues and to propose and test a unique and simple workflow practitioner centered and based on the use of the latest available solutions for point cloud managing into commercial BIM platforms. © 2016 SPIE and IS&T.",Article,"Final",Scopus,2-s2.0-84996757716
"Fryskowska A., Stachelek J.","A no-reference method of geometric content quality analysis of 3D models generated from laser scanning point clouds for hBIM",2018,"Journal of Cultural Heritage",31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045581485&doi=10.1016%2fj.culher.2018.04.003&partnerID=40&md5=041bb1bbcd9c4361ad8fab731f21bc11","Laser scanning technology and modern photogrammetry have become very popular techniques in cultural heritage data acquisition. In the majority of architectural applications of these methods for historic buildings, relatively less attention is paid to the quality of the visualisation. However, when it is necessary to reconstruct the structure, materials, or form of a given heritage building or object, geometrical quality is key in the process of rebuilding or reconstruction. This paper proposes an assessment of geometrical content of 3D models for Heritage Building Information Modelling (hBIM) without reference measurements and independently of the data acquiring method or point cloud resolution. The point cloud analysed in this paper was obtained by terrestrial laser scanning (TLS); however, the analysis could be applied to point clouds of other origins (e.g. ALS, UAV imagery). The inner characteristics of measurement methods are not considered, with the focus on answering the following questions: How much will the point cloud allow us to see? and Is too much data always a good thing? The quality can simply be defined as the suitability of a specific dataset for a specific purpose. It is very important to clarify in advance for what kind of outcome a dataset might be or not be suitable, and which are the results expected. © 2018 Elsevier Masson SAS",Article,"Final",Scopus,2-s2.0-85045581485
"Teza G., Pesci A., Ninfo A.","Morphological analysis for architectural applications: Comparison between laser scanning and structure-from-motion photogrammetry",2016,"Journal of Surveying Engineering",29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978468708&doi=10.1061%2f%28ASCE%29SU.1943-5428.0000172&partnerID=40&md5=857d5ad6f91442f4d5524a5cdd432027","Abstract: Terrestrial laser scanning (TLS) and structure-from-motion photogrammetry (SfM) can both provide dense and accurate point clouds. Therefore, they can be used to perform a morphological analysis of the façades of a masonry building, which relies on evaluation of the differences between the point cloud and a reference regular surface fitted to it. To compare TLS and SfM performance in morphological analysis, multimodal surveys were carried out on the square cross-section, 48-m-high Garisenda Tower in Bologna, Italy (reference surface: plane), and the circle crosssection, 42-m-high Caorle's leaning bell tower in Venice, Italy (reference surface:moving cylinder). The results show that the TLS- and SfM-based morphologies are qualitatively the same, and the relative differences are lower than 10%-20% under the condition that the viewpoint positions (VPs) are optimal. Also, the overall geometries are correctly described by both the techniques. The main conclusion is that, if no particular constraints exist (e.g., unavoidable suboptimal VPs, night surveys are needed, or trees hide the surface), TLS and SfM have similar performance in morphological analysis. © 2016 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84978468708
"Nieto J.E., Moyano J.J., Delgado F.R., García D.A.","Management of built heritage via HBIM Project: A case of study of flooring and tiling",2016,"Virtual Archaeology Review",28,,[No abstract available],,"Final",Scopus,2-s2.0-85015466596
"Andriasyan M., Moyano J., Nieto-Julián J.E., Antón D.","From point cloud data to Building Information Modelling: An automatic parametric workflow for heritage",2020,"Remote Sensing",25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084270521&doi=10.3390%2frs12071094&partnerID=40&md5=0813993330c4e05f2a5d4adabf5433a9","Building Information Modelling (BIM) is a globally adapted methodology by government organisations and builders who conceive the integration of the organisation, planning, development and the digital construction model into a single project. In the case of a heritage building, the Historic Building Information Modelling (HBIM) approach is able to cover the comprehensive restoration of the building. In contrast to BIM applied to new buildings, HBIM can address different models which represent either periods of historical interpretation, restoration phases or records of heritage assets over time. Great efforts are currently being made to automatically reconstitute the geometry of cultural heritage elements from data acquisition techniques such as Terrestrial Laser Scanning (TLS) or Structure From Motion (SfM) into BIM (Scan-to-BIM). Hence, this work advances on the parametric modelling from remote sensing point cloud data, which is carried out under the Rhino+Grasshopper-ArchiCAD combination. This workflow enables the automatic conversion of TLS and SFM point cloud data into textured 3D meshes and thus BIM objects to be included in the HBIM project. The accuracy assessment of this workflow yields a standard deviation value of 68.28 pixels, which is lower than other author's precision but suffices for the automatic HBIM of the case study in this research. © 2020, by the authors.",Article,"Final",Scopus,2-s2.0-85084270521
"Banfi F.","HBIM, 3D drawing and virtual reality for archaeological sites and ancient ruins",2020,"Virtual Archaeology Review",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087825826&doi=10.4995%2fvar.2020.12416&partnerID=40&md5=64e8c82454c93dc69dc93cec4bedfba8","Data collection, documentation and analysis of the traces of ancient ruins and archaeological sites represent an inestimable value to be handed down to future generations. Thanks to the development of new technologies in the field of computer graphics, Building Information Modelling (BIM), Virtual Reality (VR) and three-dimensional (3D) digital survey, this research proposes new levels of interactivity between users and virtual environments capable of communicating the tangible and intangible values of remains of ancient ruins. In this particular field of development, 3D drawing and digital modelling are based on the application of new Scan-to-HBIM-to-VR specifications capable of transforming simple points (point clouds) into mathematical models and digital information. Thanks to the direct application of novel grades of generation (GOG) and accuracy (GOA) it has been possible to go beyond the creation of complex models for heritage BIM (HBIM) and explore the creation of informative 3D representation composed by sub-elements (granular HBIM objects) characterized by a further level of knowledge. The value of measurement, 3D drawing and digital modelling have been investigated from the scientific point of view and oriented to the generation of a holistic model able to relate both with architects, engineers, and surveyors but also with archaeologists, restorers and virtual tourists. © UPV, SEAV, 2015.",Article,"Final",Scopus,2-s2.0-85087825826
"Capone M., Lanzara E.","SCAN-TO-BIM vs 3D IDEAL MODEL HBIM: PARAMETRIC TOOLS to STUDY DOMES GEOMETRY",2019,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065425173&doi=10.5194%2fisprs-archives-XLII-2-W9-219-2019&partnerID=40&md5=a24f3370e030a37da67e76718b76911e","The contribution is part of an interdisciplinary research that aims to address the problems of knowledge, interpretation and documentation of vulnerable structures such as the brick Renaissance domes in Campania (XV-XVI century). The goal is to analyze the relationship between Survey, Historic Building Information Modelling (HBIM) and 3D parametric models based on geometric rules from Treaties to study and to manage Cultural Heritage. HBIM is generally based on scan-to-BIM process that allows to generate 3D model from point cloud. The reverse modeling process, from a point cloud to parametric geometric model, poses a series of issues at the center of cultural debate that currently takes place around HBIM. The experimentation underway is part of this research field with the aim of using the parametric approach as a tool able to introduce an additional methodology for big data interpretation. Currently we can identify two different approaches for the construction of a HBIM system: building a simplified model by identifying the shape grammar or building the geometric components from survey without using pre-compiled objects libraries, following the scan to BIM logic. In our research we are going to identify an ""hybrid"" methodology. Generally the process is based on the knowledge and critical abilities of individual scholars, the idea is to increase the efficiency of the system through collaborative workflow forms that allow to optimize the processes through effective knowledge management actions. We are going to use procedural modeling techniques to generate HBIM domes library. © Authors 2019.",Conference Paper,"Final",Scopus,2-s2.0-85065425173
[No author name available],"Geomagic Studio",2013,"Geomagic Studio",20,,[No abstract available],,"Final",Scopus,2-s2.0-84919708169
"Luhmann T., Chizhova M., Gorkovchuk D., Hastedt H., Chachava N., Lekveishvili N.","Combination of terrestrial laserscanning, uav and close-range photogrammetry for 3D reconstruction of complex churches in Georgia",2019,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065669956&doi=10.5194%2fisprs-Archives-XLII-2-W11-753-2019&partnerID=40&md5=300becfdcc2ffe226fb8927a257111d0","In September 2018, photogrammetric images and terrestrial laser scans were carried out as part of a measurement campaign for the three-dimensional recording of several historic churches in Tbilisi (Georgia). The aim was the complete spatial reconstruction with a spatial resolution and accuracy of approx. 1cm under partly difficult external conditions, which required the use of different measurement techniques.</p><p>The local measurement data were collected by two laser scanning campaigns (Leica BLK360 and Faro Focus 3D X330), two UAV flights and two terrestrial image sets. The photogrammetric point clouds were calculated with the SfM programs AgiSoft PhotoScan and RealityCapture taking into account the control points from the Faro laser scan. The mean residual errors from the registrations or photogrammetric evaluations are 4-12mm, depending on the selected software. The best completeness and quality of the resulting 3D model was achieved by using laserscan data and images simultaneously. © Authors 2019.",Conference Paper,"Final",Scopus,2-s2.0-85065669956
"Touloupaki E., Theodosiou T.","Energy Performance Optimization as a Generative Design Tool for Nearly Zero Energy Buildings",2017,"Procedia Engineering",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020537550&doi=10.1016%2fj.proeng.2017.04.278&partnerID=40&md5=23cdfaea76c78905a59453d107f4da09","In order to effectively design nearly Zero Energy Buildings, the assessment of energy performance in the early design stages through simulation is an important, although very demanding and complex, procedure. Over the last decades, various tools and methods have been developed to address performance-related design questions, mostly using Multi-Objective Optimization Algorithms. Technological advances have revolutionized the way Architects design and think, automating complex tasks and allowing the assessment of multiple variants at the same time. In this paper, a new nZEB design workflow methodology is proposed, integrating evolutionary algorithms and energy simulation, and its capabilities and current limitations are explored. © 2017 The Authors. Published by Elsevier Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85020537550
"Georgantas A., Brédif M., Pierrot-Deseilligny M.","An accuracy assessment of automated photogrammetric techniques for 3DModeling of complex interiors",2012,"Int. Arch. Photogramm. Remote Sens. Spatial Inform. Sci.",19,,[No abstract available],,"Final",Scopus,2-s2.0-84892953170
