Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Munir M., Kiviniemi A., Jones S., Finnegan S.","BIM-based operational information requirements for asset owners",2020,"Architectural Engineering and Design Management",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077843157&doi=10.1080%2f17452007.2019.1706439&partnerID=40&md5=a6967932c4edd969a838d2c8e8da0e1c","It is widely recognised in the Architecture, Engineering and Construction (AEC) industry that asset owners do not really understand their information needs for effective BIM-based Asset Management (AM). Hence, they may be unable to develop their operational information requirements to request the right data from the design and construction phases. This paper investigates the operational information requirements of three asset owners through a comparative study. A qualitative multi-case study approach was used to collect and analyse the operational information requirements of three asset owners. A qualitative content analysis was also utilised to identify key asset information requirements and categories. The study revealed that operational information requirements are strongly related to business needs and that it is not possible to develop a rigid list of requirements for asset owners, but rather some templates to help them define their data requirements. Of a total of 172 analysed information requirements, only 7 requirements were common in all cases and 16 were common in 2 cases, which represents 4% and 9% of the total. The research addressed a significant research gap regarding the development of operational information requirements for asset owners. Moreover, the paper provides templates to help guide asset owners when defining their data requirements for asset operations in order to derive BIM business value. © 2020, © 2020 Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85077843157
"Juarez M.G., Botti V.J., Giret A.S.","Digital twins: Review and challenges",2021,"Journal of Computing and Information Science in Engineering",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107999476&doi=10.1115%2f1.4050244&partnerID=40&md5=424312dde68214ff0b1d76640013e898","With the arises of Industry 4.0, numerous concepts have emerged; one of the main concepts is the digital twin (DT). DT is being widely used nowadays, however, as there are several uses in the existing literature; the understanding of the concept and its functioning can be diffuse. The main goal of this paper is to provide a review of the existing literature to clarify the concept, operation, and main characteristics of DT, to introduce the most current operating, communication, and usage trends related to this technology, and to present the performance of the synergy between DT and multi-agent system (MAS) technologies through a computer science approach. © 2021 by ASME",Article,"Final",Scopus,2-s2.0-85107999476
"Alshorafa R., Ergen E.","Determining the level of development for BIM implementation in large-scale projects: A multi-case study",2021,"Engineering, Construction and Architectural Management",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076596289&doi=10.1108%2fECAM-08-2018-0352&partnerID=40&md5=e2a43a134a61ab3cfe33ce345e6542f6","Purpose: Proper definition of level of development (LOD) is one of the significant issues in building information modeling (BIM) applications; however, it is still not adequately addressed during BIM implementations. The purpose of this paper is to investigate and describe the current practice in defining the LOD in large-scale BIM-based projects and identify the challenges and solutions that were provided. Design/methodology/approach: Four case studies were performed at four different types of large-scale projects to depict the current practice in determining the LOD and the required properties of elements that are going to be included in a BIM model. Semi-structured face-to-face interviews were performed to collect information from six professionals from four international firms. Findings: The findings of the case studies revealed that defining LOD is an ambiguous process and requires high-cumulated experience. The results provide the challenges, adopted solutions and lessons learned. It was highlighted that the cost of including an element or related information in the model should be compared to the benefit of having that information in the model from the perspective of defined BIM uses. Research limitations/implications: The findings are based on the projects that were performed in three developing countries. However, the main contractors were international companies and the construction management firms were well-known companies in the USA. In the future, additional case studies can be performed in other countries to identify similarities and regional differences. Practical implications: The results of this study can be used to highlight the current needs in determining the LOD and guide the efforts for developing standards and policies in the AEC sector to streamline BIM adoption process in practice. The practitioners can utilize the findings of this study to increase their efficiency in adopting BIM and to decrease the time loss and cost overruns. Originality/value: Most of the previous studies investigated the benefits and challenges when adopting BIM, and few of them considered LOD definition as a core part of this process. This study specifically investigated the current practice in determining the LOD and the required properties of elements that are going to be included in a BIM model. It also described the applied solutions and lessons learned in the case studies. © 2019, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85076596289
"Faltejsek M., Chudikova B.","Facility management and building information modeling during operation and maintenance",2019,"MATEC Web of Conferences",3,,[No abstract available],,"Final",Scopus,2-s2.0-85074012489
"Carbonari G.",[No title available],2018,"SUSTAINABLE FACILITIES MANAGEMENT with the SUPPORT of BUILDING INFORMATION MODELLING",3,,[No abstract available],,"Final",Scopus,2-s2.0-85065643049
"Sonkor M.S., García De Soto B.","Operational Technology on Construction Sites: A Review from the Cybersecurity Perspective",2021,"Journal of Construction Engineering and Management",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116325371&doi=10.1061%2f%28ASCE%29CO.1943-7862.0002193&partnerID=40&md5=1e8d47ffd868c34b65eef11cb56a7901","The digital transformation in the construction industry affects how information is exchanged and disrupts the way construction sites operate. The levels of operational technology (OT) to control and monitor site activities by utilizing robotic, autonomous, and remotely controlled machines raise cybersecurity concerns. As construction sites are places where humans and machines work together, the potential safety outcomes of cybersecurity vulnerabilities are magnified. This study's motivation was to understand the current state of the art and identify gaps to suggest future directions regarding OT in construction from the cybersecurity perspective. To achieve that, a bibliometric analysis was conducted. The analysis utilized the Scopus database to retrieve related publications and VOSviewer version 1.6.15 software to visualize bibliometric networks. Main research themes were identified, and each theme was reviewed from a cybersecurity perspective. The limitations of the analysis include the lack of industry-based categorization, the domination of publications focusing on the cybersecurity of industrial control systems (ICSs), and the set of keyword combinations used for the literature search that could be expanded to cover a broader range of research topics. The findings reveal the lack of focus on the construction phase in the construction cybersecurity research. Moreover, cybersecurity aspects are absent in the construction automation studies, and there is a need for bespoke threat modeling and intrusion detection systems for all the phases of construction projects. Suggestions for further research on the potential threats against the construction phase are provided. Future directions include possible adaptations of the available cybersecurity frameworks considering the utilization of OT on construction sites and investigating the methods to evaluate security levels on construction sites and countermeasures against cyberattacks. © 2021 This work is made available under the terms of the Creative Commons Attribution 4.0 International license,.",Article,"Final",Scopus,2-s2.0-85116325371
[No author name available],"The approach to delivering a national digital twin for the United Kingdom summary report",2020,"The approach to delivering a national digital twin for the United Kingdom summary report",2,,[No abstract available],,"Final",Scopus,2-s2.0-85112403375
"May M., Williams G.","The Facility Manager's Guide to Information Technology",2017,"The Facility Manager's Guide to Information Technology",2,,[No abstract available],,"Final",Scopus,2-s2.0-85098456378
"Drath R., Miegel V.","AutomationML Verbindet Werkzeuge Der Anlagenplanung",2009,"Automatisierungstechnische Praxis",2,,[No abstract available],,"Final",Scopus,2-s2.0-84881361033
"Okoro C., Musonda I.","The future role of facilities managers in an era of industry 4.0",0000,"Proceedings of the creative construction conference 2019",2,,[No abstract available],,"Final",Scopus,2-s2.0-85107939560
"Ng M.S., Graser K., Hall D.M.","Digital fabrication, BIM and early contractor involvement in design in construction projects: a comparative case study",2021,"Architectural Engineering and Design Management",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112602012&doi=10.1080%2f17452007.2021.1956417&partnerID=40&md5=250cef7a65d4f3f78e4111266e57cfd8","Digital Fabrication (DFAB) is a systemic innovation with low adoption rates in architecture, engineering and construction (AEC) projects. Managing requirements of a new design process is one major challenge for the increased DFAB adoption. For other types of innovations, practices such as Building Information Modelling (BIM) and Early Contractor Involvement (ECI) improve design management by integrating process, information and organisation in construction projects. In theory, BIM and ECI could improve design management and increase the adoption of DFAB. However, the relationship between DFAB, BIM and ECI has not yet been studied thoroughly. There is a need to understand new paradigms of DFAB design management in regard to process integration, information integration and organisational integration. This study undertakes a comparative study of four DFAB adoptions in AEC projects with varying levels of BIM and ECI implementation. The design processes of DFAB are traced using swimlane process diagrams. From this, relationships between DFAB, BIM, and ECI are derived using a quadripartite interrelationship diagram. This work illustrates the proposed relationships in DFAB adoption in design using a fishbone diagram. This work concludes with potential future research in design management for digital fabrication, including five takeaways for practitioners to adopt and manage DFAB in the design process of construction projects. © 2021 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group.",Article,"Article in Press",Scopus,2-s2.0-85112602012
"Gambhava D., Gräfe M.","D6.5 -Use-Case Demonstration into O&M Platform -Communication, Intelligent Reporting & Information Visualisation PU -Public Use-Case Demonstration into O&M Platform Communication",2020,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85123017246
"Yousefnezhad N., Kaur Malhi A., Keyriläinen T., Främling K., Huotari M.","Product lifecycle information management with digital twin: a case study",2020,"International Conference on Industrial Informatics",1,,[No abstract available],,"Final",Scopus,2-s2.0-85123015521
"Johnson A., Heaton J., Yule S., Luke S., Pocock D., Parlikad A.K., Schooling J.","Informing the Information Requirements of a Digital Twin: A Rail Industry Case Study",2020,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85122987924
[No author name available],"Information Management According to BS EN ISO 19650 Guidance Part 2: Processes for Project Delivery Published by | 1 Guidance Part 2: Processes for Project Delivery",2019,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85122991312
[No author name available],"National digital twin programme",2018,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85123014684
"Mussomeli A., Gish D., Laaper S.","Industry 4.0 Enables the Digital Transformation of Supply Chains",2018,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85123006758
"Cholakis P.","Operation & maintenance planning | WBDG - whole building design guide",2017,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85122990794
[No author name available],"ISO 41011: facility management—vocabulary",2017,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85122978825
